  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20111031.210000    -8.36    -6.92    61.80     1.97     0.12     5.13     6.09
 20111031.220000    -8.43    -7.22    61.59     1.98     0.11     5.13     6.07
 20111031.230000    -8.49    -7.53    61.33     2.00     0.11     5.15     6.06
 20111101.000000    -8.56    -7.83    61.05     2.02     0.10     5.17     6.07
 20111101.010000    -8.62    -8.13    60.75     2.05     0.10     5.21     6.08
 20111101.020000    -8.68    -8.43    60.44     2.08     0.10     5.24     6.10
 20111101.030000    -8.18    -8.49    60.18     2.08     0.09     5.26     6.12
 20111101.040000    -7.67    -8.55    59.97     2.05     0.09     5.23     6.14
 20111101.050000    -7.15    -8.60    59.72     2.00     0.09     5.17     6.12
 20111101.060000    -6.62    -8.63    59.37     1.95     0.08     5.10     6.08
 20111101.070000    -6.07    -8.65    58.88     1.88     0.08     5.03     6.04
 20111101.080000    -5.52    -8.65    58.18     1.81     0.07     4.95     5.99
